irradiance_w_m2,ambient_temp_c,dc_power_w,ac_power_w,flow_rate_lpm,timestamp,day,label
0.2233256924793248,16.00481515440589,0.57,0.0,0.0,21:11:00,2,panel_soiling
0.07859034953239682,15.989941078570457,0.2,0.0,0.0,21:12:00,2,panel_soiling
0.2100103825523258,15.975251009378137,0.54,0.0,0.0,21:13:00,2,panel_soiling
0.20363647134155868,15.960743297853513,0.52,0.0,0.0,21:14:00,2,panel_soiling
0.060574091469015164,15.946416299382179,0.16,0.0,0.0,21:15:00,2,panel_soiling
0.19143117873401386,15.932268373888023,0.49,0.0,0.0,21:16:00,2,panel_soiling
0.18559017757423646,15.918297886007037,0.48,0.0,0.0,21:17:00,2,panel_soiling
0.1799173890741194,15.904503205257663,0.46,0.0,0.0,21:18:00,2,panel_soiling
0.1744082931324431,15.890882706207707,0.45,0.0,0.0,21:19:00,2,panel_soiling
0.1690584810312603,15.877434768637793,0.43,0.0,0.0,21:20:00,2,panel_soiling
0.1638636529913216,15.864157777701408,0.42,0.0,0.0,21:21:00,2,panel_soiling
0.1588196157725917,15.851050124081558,0.41,0.0,0.0,21:22:00,2,panel_soiling
0.15392228031925206,15.838110204144034,0.39,0.0,0.0,21:23:00,2,panel_soiling
0.14916765944859556,15.825336420087293,0.38,0.0,0.0,21:24:00,2,panel_soiling
0.14455186558322275,15.812727180089013,0.37,0.0,0.0,21:25:00,2,panel_soiling
0.09899405689858509,15.800280898449294,0.25,0.0,0.0,21:26:00,2,panel_soiling
0.13572169327689518,15.787995995730583,0.35,0.0,0.0,21:27:00,2,panel_soiling
0.13150001789196242,15.775870898894258,0.34,0.0,0.0,21:28:00,2,panel_soiling
0.07257043647324112,15.76390404143398,0.19,0.0,0.0,21:29:00,2,panel_soiling
0.06503223158983545,15.75209386350577,0.17,0.0,0.0,21:30:00,2,panel_soiling
0.11956676349110916,15.740438812054874,0.31,0.0,0.0,21:31:00,2,panel_soiling
0.11582181656629557,15.728937340939412,0.3,0.0,0.0,21:32:00,2,panel_soiling
0.11218792350749299,15.717587911050826,0.29,0.0,0.0,21:33:00,2,panel_soiling
0.10866199798875398,15.70638899043119,0.28,0.0,0.0,21:34:00,2,panel_soiling
0.10524103286439296,15.695339054387375,0.27,0.0,0.0,21:35:00,2,panel_soiling
0.050382640380295274,15.68443658560208,0.13,0.0,0.0,21:36:00,2,panel_soiling
0.06735075665552391,15.673680074241789,0.17,0.0,0.0,21:37:00,2,panel_soiling
0.09557897793071174,15.66306801806165,0.25,0.0,0.0,21:38:00,2,panel_soiling
0.092549303245662,15.65259892250733,0.24,0.0,0.0,21:39:00,2,panel_soiling
0.0698831947976639,15.642271300813821,0.18,0.0,0.0,21:40:00,2,panel_soiling
0.06877109017328156,15.632083674101285,0.18,0.0,0.0,21:41:00,2,panel_soiling
0.04059785447603409,15.622034571467912,0.1,0.0,0.0,21:42:00,2,panel_soiling
0.0813157419656213,15.61212253007986,0.21,0.0,0.0,21:43:00,2,panel_soiling
0.0787162860799052,15.60234609525826,0.2,0.0,0.0,21:44:00,2,panel_soiling
0.04311759148248083,15.59270382056335,0.11,0.0,0.0,21:45:00,2,panel_soiling
0.07375170164212208,15.583194267875749,0.19,0.0,0.0,21:46:00,2,panel_soiling
0.038950980565306326,15.5738160074749,0.1,0.0,0.0,21:47:00,2,panel_soiling
0.06908485503715253,15.564567618114713,0.18,0.0,0.0,21:48:00,2,panel_soiling
0.06685778924716082,15.555447687096425,0.17,0.0,0.0,21:49:00,2,panel_soiling
0.06469891716403744,15.546454810338727,0.17,0.0,0.0,21:50:00,2,panel_soiling
0.023840705206205407,15.53758759244517,0.06,0.0,0.0,21:51:00,2,panel_soiling
0.06057794402540525,15.528844646768887,0.16,0.0,0.0,21:52:00,2,panel_soiling
0.037529409325153675,15.520224595474636,0.1,0.0,0.0,21:53:00,2,panel_soiling
0.01916631577488624,15.511726069598245,0.05,0.0,0.0,21:54:00,2,panel_soiling
0.054860479367544825,15.503347709103448,0.14,0.0,0.0,21:55:00,2,panel_soiling
0.05307128855171973,15.495088162936133,0.14,0.0,0.0,21:56:00,2,panel_soiling
0.051337593330664455,15.486946089076072,0.13,0.0,0.0,21:57:00,2,panel_soiling
0.022196143273433205,15.478920154586135,0.06,0.0,0.0,21:58:00,2,panel_soiling
0.04803024131181715,15.471009035659018,0.12,0.0,0.0,21:59:00,2,panel_soiling
0.021066655068982934,15.463211417661546,0.05,0.0,0.0,22:00:00,2,panel_soiling
0.0449259622403772,15.455525995176519,0.12,0.0,0.0,22:01:00,2,panel_soiling
0.04344626589599871,15.447951472042208,0.11,0.0,0.0,22:02:00,2,panel_soiling
0.04201296795567706,15.440486561389479,0.11,0.0,0.0,22:03:00,2,panel_soiling
0.040624694571854955,15.433129985676587,0.1,0.0,0.0,22:04:00,2,panel_soiling
0.039280109867177365,15.42588047672168,0.1,0.0,0.0,22:05:00,2,panel_soiling
0.018593194498881006,15.418736775733047,0.05,0.0,0.0,22:06:00,2,panel_soiling
0.013401695597302503,15.411697633337123,0.03,0.0,0.0,22:07:00,2,panel_soiling
0.0354956785499019,15.4047618096043,0.09,0.0,0.0,22:08:00,2,panel_soiling
0.03431321596334489,15.39792807407256,0.09,0.0,0.0,22:09:00,2,panel_soiling
0.033168299291362155,15.391195205768975,0.09,0.0,0.0,22:10:00,2,panel_soiling
0.0320598010140589,15.384561993229108,0.08,0.0,0.0,22:11:00,2,panel_soiling
0.020751329870254232,15.378027234514322,0.05,0.0,0.0,22:12:00,2,panel_soiling
0.029947707122235448,15.37158973722705,0.08,0.0,0.0,22:13:00,2,panel_soiling
0.02894201158869266,15.365248318524051,0.07,0.0,0.0,22:14:00,2,panel_soiling
0.027968533030589098,15.3590018051277,0.07,0.0,0.0,22:15:00,2,panel_soiling
0.027026294304472526,15.352849033335303,0.07,0.0,0.0,22:16:00,2,panel_soiling
0.02611434603394312,15.346788849026495,0.07,0.0,0.0,22:17:00,2,panel_soiling
0.025231765881898495,15.340820107668769,0.06,0.0,0.0,22:18:00,2,panel_soiling
0.02437765783992107,15.334941674321133,0.06,0.0,0.0,22:19:00,2,panel_soiling
0.02355115153446311,15.329152423635943,0.06,0.0,0.0,22:20:00,2,panel_soiling
0.011413886249563186,15.323451239858937,0.03,0.0,0.0,22:21:00,2,panel_soiling
0.02197758676524216,15.31783701682751,0.06,0.0,0.0,22:22:00,2,panel_soiling
0.013158476705308198,15.312308657967268,0.03,0.0,0.0,22:23:00,2,panel_soiling
0.020504595944116976,15.306865076286847,0.05,0.0,0.0,22:24:00,2,panel_soiling
0.019803893417172213,15.301505194371089,0.05,0.0,0.0,22:25:00,2,panel_soiling
0.019126071896009882,15.296227944372562,0.05,0.0,0.0,22:26:00,2,panel_soiling
0.01847042236526311,15.291032268001489,0.05,0.0,0.0,22:27:00,2,panel_soiling
0.01783625645891486,15.28591711651406,0.05,0.0,0.0,22:28:00,2,panel_soiling
0.01164908752508716,15.280881450699233,0.03,0.0,0.0,22:29:00,2,panel_soiling
0.016629721971805535,15.275924240863985,0.04,0.0,0.0,22:30:00,2,panel_soiling
0.012227740440234433,15.271044466817095,0.03,0.0,0.0,22:31:00,2,panel_soiling
0.015501353653782747,15.266241117851454,0.04,0.0,0.0,22:32:00,2,panel_soiling
0.01496496484913116,15.261513192724943,0.04,0.0,0.0,22:33:00,2,panel_soiling
0.014446332837083763,15.256859699639916,0.04,0.0,0.0,22:34:00,2,panel_soiling
0.013944898935272376,15.252279656221317,0.04,0.0,0.0,22:35:00,2,panel_soiling
0.013460121017816231,15.247772089493438,0.03,0.0,0.0,22:36:00,2,panel_soiling
0.012991473059183372,15.243336035855373,0.03,0.0,0.0,22:37:00,2,panel_soiling
0.009690410541251854,15.238970541055188,0.02,0.0,0.0,22:38:00,2,panel_soiling
0.012100540761035993,15.23467466016284,0.03,0.0,0.0,22:39:00,2,panel_soiling
0.006269988357218861,15.23044745754185,0.02,0.0,0.0,22:40:00,2,panel_soiling
0.011268199223031843,15.226288006819797,0.03,0.0,0.0,22:41:00,2,panel_soiling
0.007671896026526263,15.222195390857626,0.02,0.0,0.0,22:42:00,2,panel_soiling
0.010490775914969237,15.218168701717829,0.03,0.0,0.0,22:43:00,2,panel_soiling
0.006573064144669022,15.214207040631486,0.02,0.0,0.0,22:44:00,2,panel_soiling
0.00976481590966083,15.210309517964243,0.03,0.0,0.0,22:45:00,2,panel_soiling
0.005565886777640386,15.206475253181212,0.01,0.0,0.0,22:46:00,2,panel_soiling
0.004822768204895086,15.202703374810843,0.01,0.0,0.0,22:47:00,2,panel_soiling
0.00876531498220301,15.198993020407793,0.02,0.0,0.0,22:48:00,2,panel_soiling
0.008454482458316629,15.1953433365148,0.02,0.0,0.0,22:49:00,2,panel_soiling
0.0081542189136914,15.191753478623621,0.02,0.0,0.0,22:50:00,2,panel_soiling
0.007864181802601594,15.188222611135027,0.02,0.0,0.0,22:51:00,2,panel_soiling
0.002741838627290871,15.184749907317906,0.01,0.0,0.0,22:52:00,2,panel_soiling
0.004194674216012569,15.18133454926748,0.01,0.0,0.0,22:53:00,2,panel_soiling
0.007052159292633546,15.17797572786267,0.02,0.0,0.0,22:54:00,2,panel_soiling
0.0022325245093731197,15.174672642722657,0.01,0.0,0.0,22:55:00,2,panel_soiling
0.0065561219131004276,15.171424502162601,0.02,0.0,0.0,22:56:00,2,panel_soiling
0.00632081723453871,15.168230523148624,0.02,0.0,0.0,22:57:00,2,panel_soiling
0.006093618822479769,15.165089931252009,0.02,0.0,0.0,22:58:00,2,panel_soiling
0.002930576538169364,15.162001960602693,0.01,0.0,0.0,22:59:00,2,panel_soiling
0.0028997371990886686,15.158965853842039,0.01,0.0,0.0,23:00:00,2,panel_soiling
0.00545803694865631,15.155980862074937,0.01,0.0,0.0,23:01:00,2,panel_soiling
0.005260679919264314,15.153046244821244,0.01,0.0,0.0,23:02:00,2,panel_soiling
0.005070177042072932,15.150161269966588,0.01,0.0,0.0,23:03:00,2,panel_soiling
0.004886300922484962,15.147325213712563,0.01,0.0,0.0,23:04:00,2,panel_soiling
0.004708831320638803,15.144537360526325,0.01,0.0,0.0,23:05:00,2,panel_soiling
0.004537554940052264,15.14179700308964,0.01,0.0,0.0,23:06:00,2,panel_soiling
0.004372265222040709,15.139103442247361,0.01,0.0,0.0,23:07:00,2,panel_soiling
0.002371775996419477,15.136455986955411,0.01,0.0,0.0,23:08:00,2,panel_soiling
0.004058852033786736,15.13385395422823,0.01,0.0,0.0,23:09:00,2,panel_soiling
0.003910347362943706,15.131296669085774,0.01,0.0,0.0,23:10:00,2,panel_soiling
0.003767066580497018,15.128783464500026,0.01,0.0,0.0,23:11:00,2,panel_soiling
0.003628833925334051,15.126313681341088,0.01,0.0,0.0,23:12:00,2,panel_soiling
0.0012372227454288914,15.12388666832284,0.0,0.0,0.0,23:13:00,2,panel_soiling
0.0012580457145890166,15.121501781948202,0.0,0.0,0.0,23:14:00,2,panel_soiling
0.002486174176992716,15.119158386454032,0.01,0.0,0.0,23:15:00,2,panel_soiling
0.003123062462885279,15.11685585375563,0.01,0.0,0.0,23:16:00,2,panel_soiling
0.0030076248346767856,15.114593563390937,0.01,0.0,0.0,23:17:00,2,panel_soiling
0.0028962929893684907,15.112370902464384,0.01,0.0,0.0,23:18:00,2,panel_soiling
0.002788927102906554,15.110187265590467,0.01,0.0,0.0,23:19:00,2,panel_soiling
0.0026853918811592273,15.108042054836991,0.01,0.0,0.0,23:20:00,2,panel_soiling
0.0014376297097943806,15.105934679668103,0.0,0.0,0.0,23:21:00,2,panel_soiling
0.002489294078562495,15.103864556887027,0.01,0.0,0.0,23:22:00,2,panel_soiling
0.0023964823332353223,15.101831110578596,0.01,0.0,0.0,23:23:00,2,panel_soiling
0.002307002666179624,15.099833772051554,0.01,0.0,0.0,23:24:00,2,panel_soiling
0.002220740434389621,15.097871979780674,0.01,0.0,0.0,23:25:00,2,panel_soiling
0.0011991829957767152,15.095945179348675,0.0,0.0,0.0,23:26:00,2,panel_soiling
0.0020574283716832623,15.094052823387997,0.01,0.0,0.0,23:27:00,2,panel_soiling
0.0013546246914722582,15.092194371522407,0.0,0.0,0.0,23:28:00,2,panel_soiling
0.00190570206531224,15.090369290308482,0.0,0.0,0.0,23:29:00,2,panel_soiling
0.001833934849202096,15.088577053176977,0.0,0.0,0.0,23:30:00,2,panel_soiling
0.0017647721471297161,15.086817140374077,0.0,0.0,0.0,23:31:00,2,panel_soiling
0.001698123285854193,15.085089038902584,0.0,0.0,0.0,23:32:00,2,panel_soiling
0.001175577067782246,15.083392242463004,0.0,0.0,0.0,23:33:00,2,panel_soiling
0.0015720193498857896,15.081726251394599,0.0,0.0,0.0,23:34:00,2,panel_soiling
0.0015123976049912613,15.080090572616385,0.0,0.0,0.0,23:35:00,2,panel_soiling
0.0005725655061092106,15.078484719568092,0.0,0.0,0.0,23:36:00,2,panel_soiling
0.0013996185342092847,15.076908212151128,0.0,0.0,0.0,23:37:00,2,panel_soiling
0.0013463106936610677,15.07536057666952,0.0,0.0,0.0,23:38:00,2,panel_soiling
0.0012949611662091119,15.073841345770866,0.0,0.0,0.0,23:39:00,2,panel_soiling
0.0012455008643136457,15.072350058387332,0.0,0.0,0.0,23:40:00,2,panel_soiling
0.001197863028067207,15.070886259676653,0.0,0.0,0.0,23:41:00,2,panel_soiling
0.0011519831508636897,15.069449500963204,0.0,0.0,0.0,23:42:00,2,panel_soiling
0.0011077989072936709,15.068039339679117,0.0,0.0,0.0,23:43:00,2,panel_soiling
0.0010652500832043785,15.066655339305479,0.0,0.0,0.0,23:44:00,2,panel_soiling
0.00033647907592778477,15.065297069313605,0.0,0.0,0.0,23:45:00,2,panel_soiling
0.000984827988174388,15.063964105106413,0.0,0.0,0.0,23:46:00,2,panel_soiling
0.0009468442448674284,15.062656027959894,0.0,0.0,0.0,23:47:00,2,panel_soiling
0.0004043229816218398,15.06137242496471,0.0,0.0,0.0,23:48:00,2,panel_soiling
0.000875069170175678,15.060112888967895,0.0,0.0,0.0,23:49:00,2,panel_soiling
0.000841178301962793,15.058877018514734,0.0,0.0,0.0,23:50:00,2,panel_soiling
0.0008085550219301226,15.057664417790738,0.0,0.0,0.0,23:51:00,2,panel_soiling
0.0007771537287749948,15.05647469656382,0.0,0.0,0.0,23:52:00,2,panel_soiling
0.0007469303909801347,15.055307470126598,0.0,0.0,0.0,23:53:00,2,panel_soiling
0.0007178424954566054,15.054162359238914,0.0,0.0,0.0,23:54:00,2,panel_soiling
0.0006898489977684564,15.053038990070494,0.0,0.0,0.0,23:55:00,2,panel_soiling
0.0006629102738939144,15.051936994143835,0.0,0.0,0.0,23:56:00,2,panel_soiling
0.000308606421582393,15.050856008277282,0.0,0.0,0.0,23:57:00,2,panel_soiling
0.0006120454745410527,15.0497956745283,0.0,0.0,0.0,23:58:00,2,panel_soiling
0.0005880468395792799,15.04875564013699,0.0,0.0,0.0,23:59:00,2,panel_soiling
0.0005345373641294117,15.000016355695166,0.0,0.0,0.0,00:00:00,3,panel_soiling
0.0005563522370472676,15.000016891359769,0.0,0.0,0.0,00:01:00,3,panel_soiling
0.0005790251776932746,15.000017443920918,0.0,0.0,0.0,00:02:00,3,panel_soiling
0.0006025885807244187,15.000018013889683,0.0,0.0,0.0,00:03:00,3,panel_soiling
0.0004912899216551177,15.000018601791883,0.0,0.0,0.0,00:04:00,3,panel_soiling
0.0004819410737410781,15.000019208168471,0.0,0.0,0.0,00:05:00,3,panel_soiling
0.0006789632653553973,15.000019833575962,0.0,0.0,0.0,00:06:00,3,panel_soiling
0.0007064364226494939,15.000020478586844,0.0,0.0,0.0,00:07:00,3,panel_soiling
0.0007349803469488034,15.000021143790022,0.0,0.0,0.0,00:08:00,3,panel_soiling
0.0007646350631111997,15.000021829791255,0.0,0.0,0.0,00:09:00,3,panel_soiling
0.000301383136896663,15.000022537213615,0.0,0.0,0.0,00:10:00,3,panel_soiling
0.0005763624218970836,15.000023266697962,0.0,0.0,0.0,00:11:00,3,panel_soiling
0.00027768482130735935,15.00002401890341,0.0,0.0,0.0,00:12:00,3,panel_soiling
0.0008952133086817374,15.000024794507828,0.0,0.0,0.0,00:13:00,3,panel_soiling
0.0009310740180492119,15.000025594208342,0.0,0.0,0.0,00:14:00,3,panel_soiling
0.0009683173742113716,15.000026418721852,0.0,0.0,0.0,00:15:00,3,panel_soiling
0.001006994456961735,15.00002726878556,0.0,0.0,0.0,00:16:00,3,panel_soiling
0.0010471581437708727,15.000028145157517,0.0,0.0,0.0,00:17:00,3,panel_soiling
0.0010888631695890438,15.000029048617172,0.0,0.0,0.0,00:18:00,3,panel_soiling
0.0011321661885088001,15.000029979965953,0.0,0.0,0.0,00:19:00,3,panel_soiling
0.0011771258373407946,15.000030940027841,0.0,0.0,0.0,00:20:00,3,panel_soiling
0.0012238028011573052,15.000031929649975,0.0,0.0,0.0,00:21:00,3,panel_soiling
0.0009985729502545032,15.000032949703265,0.0,0.0,0.0,00:22:00,3,panel_soiling
0.0013225620628252944,15.000034001083021,0.0,0.0,0.0,00:23:00,3,panel_soiling
0.0005243704172372258,15.000035084709594,0.0,0.0,0.0,00:24:00,3,panel_soiling
0.0014289730393748528,15.000036201529047,0.0,0.0,0.0,00:25:00,3,panel_soiling
0.0014852233912554039,15.000037352513814,0.0,0.0,0.0,00:26:00,3,panel_soiling
0.0015436021148191167,15.00003853866341,0.0,0.0,0.0,00:27:00,3,panel_soiling
0.0016041862455899504,15.000039761005135,0.0,0.0,0.0,00:28:00,3,panel_soiling
0.0016670554695590559,15.000041020594796,0.0,0.0,0.0,00:29:00,3,panel_soiling
0.0009760476131682938,15.000042318517464,0.0,0.0,0.0,00:30:00,3,panel_soiling
0.0017999817116717111,15.000043655888224,0.0,0.0,0.0,00:31:00,3,panel_soiling
0.0011530520600094537,15.000045033852967,0.0,0.0,0.0,00:32:00,3,panel_soiling
0.0019430746698745045,15.000046453589185,0.01,0.0,0.0,00:33:00,3,panel_soiling
0.00201866357969633,15.000047916306798,0.01,0.0,0.0,00:34:00,3,panel_soiling
0.0020970763572191993,15.000049423248983,0.01,0.0,0.0,00:35:00,3,panel_soiling
0.0021784137986470844,15.000050975693043,0.01,0.0,0.0,00:36:00,3,panel_soiling
0.0008478393022391518,15.000052574951287,0.0,0.0,0.0,00:37:00,3,panel_soiling
0.002350283041001286,15.000054222371928,0.01,0.0,0.0,00:38:00,3,panel_soiling
0.0024410339469494685,15.000055919340003,0.01,0.0,0.0,00:39:00,3,panel_soiling
0.0025351479542060525,15.00005766727833,0.01,0.0,0.0,00:40:00,3,panel_soiling
0.0026327440538430028,15.00005946764847,0.01,0.0,0.0,00:41:00,3,panel_soiling
0.00273394522886731,15.000061321951708,0.01,0.0,0.0,00:42:00,3,panel_soiling
0.002838878580006603,15.000063231730087,0.01,0.0,0.0,00:43:00,3,panel_soiling
0.001386450080496686,15.000065198567428,0.0,0.0,0.0,00:44:00,3,panel_soiling
0.003060471582654151,15.000067224090403,0.01,0.0,0.0,00:45:00,3,panel_soiling
0.0031774072082754166,15.000069309969618,0.01,0.0,0.0,00:46:00,3,panel_soiling
0.003298627236393684,15.000071457920729,0.01,0.0,0.0,00:47:00,3,panel_soiling
0.0034242813750679055,15.000073669705586,0.01,0.0,0.0,00:48:00,3,panel_soiling
0.0035545242853677666,15.000075947133382,0.01,0.0,0.0,00:49:00,3,panel_soiling
0.003689515734977673,15.00007829206187,0.01,0.0,0.0,00:50:00,3,panel_soiling
0.0013119596586546813,15.000080706398562,0.0,0.0,0.0,00:51:00,3,panel_soiling
0.002167582387410666,15.000083192101993,0.01,0.0,0.0,00:52:00,3,panel_soiling
0.004124658945507203,15.000085751182993,0.01,0.0,0.0,00:53:00,3,panel_soiling
0.0042803499871967585,15.000088385705997,0.01,0.0,0.0,00:54:00,3,panel_soiling
0.003312195563241046,15.000091097790378,0.01,0.0,0.0,00:55:00,3,panel_soiling
0.001607861573568383,15.000093889611826,0.0,0.0,0.0,00:56:00,3,panel_soiling
0.0047819829787435625,15.000096763403736,0.01,0.0,0.0,00:57:00,3,panel_soiling
0.0025887124811303525,15.00009972145865,0.01,0.0,0.0,00:58:00,3,panel_soiling
0.0034552807235130128,15.000102766129716,0.01,0.0,0.0,00:59:00,3,panel_soiling
0.0053397302944808486,15.000105899832189,0.01,0.0,0.0,01:00:00,3,panel_soiling
0.004379719630567031,15.000109125044961,0.01,0.0,0.0,01:01:00,3,panel_soiling
0.00574565282267542,15.000112444312133,0.01,0.0,0.0,01:02:00,3,panel_soiling
0.0035121185518547622,15.000115860244614,0.01,0.0,0.0,01:03:00,3,panel_soiling
0.004756894683043456,15.00011937552176,0.01,0.0,0.0,01:04:00,3,panel_soiling
0.00428226754431089,15.00012299289305,0.01,0.0,0.0,01:05:00,3,panel_soiling
0.006647977881495917,15.000126715179801,0.02,0.0,0.0,01:06:00,3,panel_soiling
0.006893927464992159,15.00013054527692,0.02,0.0,0.0,01:07:00,3,panel_soiling
0.0027260005759793806,15.000134486154689,0.01,0.0,0.0,01:08:00,3,panel_soiling
0.007412223638132725,15.000138540860611,0.02,0.0,0.0,01:09:00,3,panel_soiling
0.007685164623247004,15.000142712521262,0.02,0.0,0.0,01:10:00,3,panel_soiling
0.007967712860599675,15.000147004344221,0.02,0.0,0.0,01:11:00,3,panel_soiling
0.003792050993823611,15.000151419620018,0.01,0.0,0.0,01:12:00,3,panel_soiling
0.008562926003020645,15.000155961724134,0.02,0.0,0.0,01:13:00,3,panel_soiling
0.0045844245497435555,15.000160634119048,0.01,0.0,0.0,01:14:00,3,panel_soiling
0.0092005557957251,15.000165440356318,0.02,0.0,0.0,01:15:00,3,panel_soiling
0.005388447624988023,15.000170384078723,0.01,0.0,0.0,01:16:00,3,panel_soiling
0.009883466434345888,15.000175469022437,0.03,0.0,0.0,01:17:00,3,panel_soiling
0.01024284649752366,15.000180699019264,0.03,0.0,0.0,01:18:00,3,panel_soiling
0.010614703704001924,15.00018607799891,0.03,0.0,0.0,01:19:00,3,panel_soiling
0.010999448900316131,15.00019160999131,0.03,0.0,0.0,01:20:00,3,panel_soiling
0.011397505646661546,15.000197299129008,0.03,0.0,0.0,01:21:00,3,panel_soiling
0.011809310581759968,15.00020314964958,0.03,0.0,0.0,01:22:00,3,panel_soiling
0.008934301232801312,15.000209165898122,0.02,0.0,0.0,01:23:00,3,panel_soiling
0.012675979221731004,15.000215352329773,0.03,0.0,0.0,01:24:00,3,panel_soiling
0.0131317850149415,15.00022171351232,0.03,0.0,0.0,01:25:00,3,panel_soiling
0.013603223971864153,15.000228254128823,0.04,0.0,0.0,01:26:00,3,panel_soiling
0.014090803937419528,15.000234978980329,0.04,0.0,0.0,01:27:00,3,panel_soiling
0.014595048231721601,15.000241892988623,0.04,0.0,0.0,01:28:00,3,panel_soiling
