irradiance_w_m2,ambient_temp_c,dc_power_w,ac_power_w,flow_rate_lpm,timestamp,day,label
17.73368317074884,22.65279935870519,58.94,57.17,1.68,18:17:00,2,pump_wear
17.364651867988385,22.58832939931461,57.73,56.0,1.64,18:18:00,2,pump_wear
17.00235405356397,22.524123494398918,56.54,54.85,1.61,18:19:00,2,pump_wear
5.9043431269459035,22.460184152125596,19.67,0.0,0.0,18:20:00,2,pump_wear
16.29755750185501,22.39651382986154,54.23,52.61,1.54,18:21:00,2,pump_wear
15.954860587090227,22.333114934241777,53.11,51.51,1.51,18:22:00,2,pump_wear
15.618500807166463,22.26998982124698,52.0,50.44,1.48,18:23:00,2,pump_wear
6.921430487766218,22.207140796289586,23.08,0.0,0.0,18:24:00,2,pump_wear
9.407678153861553,22.14457011430857,31.36,0.0,0.0,18:25:00,2,pump_wear
6.282632551564929,22.082279979872688,20.96,0.0,0.0,18:26:00,2,pump_wear
14.334516764016804,22.020272547292215,47.78,0.0,0.0,18:27:00,2,pump_wear
14.02841427019553,21.95854992073887,46.78,0.0,0.0,18:28:00,2,pump_wear
13.728084604866808,21.89711415437401,45.79,0.0,0.0,18:29:00,2,pump_wear
13.433437237200172,21.8359672524849,44.82,0.0,0.0,18:30:00,2,pump_wear
4.387954699718919,21.775111169629085,14.66,0.0,0.0,18:31:00,2,pump_wear
12.860832281960585,21.71454781078657,42.93,0.0,0.0,18:32:00,2,pump_wear
12.582698637495843,21.65427903151976,42.01,0.0,0.0,18:33:00,2,pump_wear
8.367750645849803,21.59430663814123,27.96,0.0,0.0,18:34:00,2,pump_wear
8.335579128332254,21.534632387889026,27.86,0.0,0.0,18:35:00,2,pump_wear
4.080369051180892,21.47525798910941,13.65,0.0,0.0,18:36:00,2,pump_wear
11.522615417726794,21.41618510144699,38.51,0.0,0.0,18:37:00,2,pump_wear
3.738999959743271,21.35741533604217,12.51,0.0,0.0,18:38:00,2,pump_wear
11.02287130168498,21.29895025573571,36.86,0.0,0.0,18:39:00,2,pump_wear
10.780287176534133,21.240791375280367,36.06,0.0,0.0,18:40:00,2,pump_wear
10.542455161197106,21.182940161559383,35.28,0.0,0.0,18:41:00,2,pump_wear
10.30929658569615,21.125398033811905,34.5,0.0,0.0,18:42:00,2,pump_wear
10.08073374644923,21.068166363865064,33.75,0.0,0.0,18:43:00,2,pump_wear
4.604166860475652,21.011246476372662,15.43,0.0,0.0,18:44:00,2,pump_wear
9.637089268554625,20.95463964906029,32.28,0.0,0.0,18:45:00,2,pump_wear
5.059220491762922,20.898347112976868,16.96,0.0,0.0,18:46:00,2,pump_wear
9.210919260157711,20.84237005275245,30.87,0.0,0.0,18:47:00,2,pump_wear
9.004203063759299,20.786709606862125,30.18,0.0,0.0,18:48:00,2,pump_wear
8.801636425491825,20.731366867895897,29.51,0.0,0.0,18:49:00,2,pump_wear
8.603148277720905,20.67634288283456,28.85,0.0,0.0,18:50:00,2,pump_wear
5.731143507876955,20.621638653331328,19.23,0.0,0.0,18:51:00,2,pump_wear
8.218127816316438,20.56725513599909,27.57,0.0,0.0,18:52:00,2,pump_wear
8.031457983998738,20.513193242703224,26.95,0.0,0.0,18:53:00,2,pump_wear
7.848591593444693,20.459453840859876,26.35,0.0,0.0,18:54:00,2,pump_wear
2.5412523506297786,20.406037753739557,8.54,0.0,0.0,18:55:00,2,pump_wear
7.494004096126008,20.352945760775885,25.17,0.0,0.0,18:56:00,2,pump_wear
2.2167541322875217,20.300178597879395,7.45,0.0,0.0,18:57:00,2,pump_wear
3.594173554373203,20.24773695775636,12.08,0.0,0.0,18:58:00,2,pump_wear
6.989015624999982,20.195621490232455,23.49,0.0,0.0,18:59:00,2,pump_wear
6.827604948036851,20.143832802581052,22.95,0.0,0.0,19:00:00,2,pump_wear
2.9353728964405916,20.092371459856174,9.87,0.0,0.0,19:01:00,2,pump_wear
6.514793396944313,20.0412379852299,21.91,0.0,0.0,19:02:00,2,pump_wear
4.268553704326869,19.990432860334195,14.36,0.0,0.0,19:03:00,2,pump_wear
6.214930358656093,19.939956525606892,20.91,0.0,0.0,19:04:00,2,pump_wear
6.06970850102321,19.889809380641807,20.42,0.0,0.0,19:05:00,2,pump_wear
4.168521224772435,19.839991784542896,14.03,0.0,0.0,19:06:00,2,pump_wear
5.788399367483673,19.790504056282302,19.49,0.0,0.0,19:07:00,2,pump_wear
5.65220067151802,19.741346475062105,19.03,0.0,0.0,19:08:00,2,pump_wear
5.518899635421098,19.692519280679743,18.59,0.0,0.0,19:09:00,2,pump_wear
5.388442577535625,19.644022673896973,18.15,0.0,0.0,19:10:00,2,pump_wear
5.260776614654383,19.59585681681225,17.72,0.0,0.0,19:11:00,2,pump_wear
3.1829440205797686,19.548021833236383,10.73,0.0,0.0,19:12:00,2,pump_wear
5.013610389806244,19.500517809071304,16.9,0.0,0.0,19:13:00,2,pump_wear
4.8940082882382345,19.453344792692008,16.5,0.0,0.0,19:14:00,2,pump_wear
4.7769935877651335,19.40650279533138,16.11,0.0,0.0,19:15:00,2,pump_wear
2.2027137028328068,19.359991791467827,7.43,0.0,0.0,19:16:00,2,pump_wear
4.550531142424884,19.313811719215618,15.35,0.0,0.0,19:17:00,2,pump_wear
3.4666222853761974,19.267962480717856,11.7,0.0,0.0,19:18:00,2,pump_wear
4.333840057134904,19.222443942541936,14.62,0.0,0.0,19:19:00,2,pump_wear
1.5821950673556884,19.177255936077316,5.34,0.0,0.0,19:20:00,2,pump_wear
4.126549165280153,19.13239825793557,13.93,0.0,0.0,19:21:00,2,pump_wear
4.026315977841188,19.087870670352583,13.59,0.0,0.0,19:22:00,2,pump_wear
3.019220158610381,19.0436729015928,10.2,0.0,0.0,19:23:00,2,pump_wear
3.832454723845787,18.99980464635535,12.94,0.0,0.0,19:24:00,2,pump_wear
3.7387409991606533,18.956265566181976,12.63,0.0,0.0,19:25:00,2,pump_wear
1.7956995102319309,18.913055289866687,6.07,0.0,0.0,19:26:00,2,pump_wear
3.5575383687591606,18.87017341386702,12.02,0.0,0.0,19:27:00,2,pump_wear
3.469967900734814,18.82761950271673,11.73,0.0,0.0,19:28:00,2,pump_wear
3.384364733757156,18.78539308943986,11.44,0.0,0.0,19:29:00,2,pump_wear
2.6276013758681005,18.743493675966107,8.89,0.0,0.0,19:30:00,2,pump_wear
3.218904448031322,18.70192073354735,10.89,0.0,0.0,19:31:00,2,pump_wear
3.1389710154100743,18.66067370317519,10.62,0.0,0.0,19:32:00,2,pump_wear
3.060852240947704,18.61975199599946,10.35,0.0,0.0,19:33:00,2,pump_wear
2.346686820090195,18.5791549937476,7.94,0.0,0.0,19:34:00,2,pump_wear
2.9099129751317876,18.538882049144778,9.85,0.0,0.0,19:35:00,2,pump_wear
2.837021176164225,18.498932486334635,9.6,0.0,0.0,19:36:00,2,pump_wear
2.046623821865708,18.459305601300557,6.93,0.0,0.0,19:37:00,2,pump_wear
2.6962195124909063,18.42000066228742,9.13,0.0,0.0,19:38:00,2,pump_wear
2.6282419371079015,18.381016910223735,8.9,0.0,0.0,19:39:00,2,pump_wear
2.56183569863647,18.342353559143913,8.68,0.0,0.0,19:40:00,2,pump_wear
2.4969683902171185,18.30400979661077,8.46,0.0,0.0,19:41:00,2,pump_wear
2.4336081710881152,18.265984784138073,8.24,0.0,0.0,19:42:00,2,pump_wear
2.3717237592470033,18.228277657613084,8.04,0.0,0.0,19:43:00,2,pump_wear
2.3112844241446457,18.19088752771889,7.83,0.0,0.0,19:44:00,2,pump_wear
2.2522599794133953,18.153813480356572,7.63,0.0,0.0,19:45:00,2,pump_wear
2.194620775631027,18.117054577067048,7.44,0.0,0.0,19:46:00,2,pump_wear
2.138337693121791,18.080609855452533,7.25,0.0,0.0,19:47:00,2,pump_wear
2.0833821347960204,18.04447832959747,7.06,0.0,0.0,19:48:00,2,pump_wear
2.0297260190296655,18.008658990488904,6.88,0.0,0.0,19:49:00,2,pump_wear
1.9773417725851712,17.973150806436166,6.71,0.0,0.0,19:50:00,2,pump_wear
0.9219096370115425,17.937952723489886,3.13,0.0,0.0,19:51:00,2,pump_wear
1.2403486982978065,17.903063665860074,4.21,0.0,0.0,19:52:00,2,pump_wear
1.8275519951433532,17.868482536333325,6.2,0.0,0.0,19:53:00,2,pump_wear
1.7799894159862586,17.83420821668904,6.04,0.0,0.0,19:54:00,2,pump_wear
1.733568221035105,17.800239568114566,5.88,0.0,0.0,19:55:00,2,pump_wear
1.6882637411741979,17.766575431619167,5.73,0.0,0.0,19:56:00,2,pump_wear
1.644051767376492,17.733214628446742,5.58,0.0,0.0,19:57:00,2,pump_wear
1.6009085439963917,17.70015596048727,5.44,0.0,0.0,19:58:00,2,pump_wear
1.5588107621135172,17.667398210686866,5.29,0.0,0.0,19:59:00,2,pump_wear
0.8147464944941818,17.634940143456348,2.77,0.0,0.0,20:00:00,2,pump_wear
1.4776604812104472,17.602780505078286,5.02,0.0,0.0,20:01:00,2,pump_wear
1.4385635388004012,17.57091802411243,4.89,0.0,0.0,20:02:00,2,pump_wear
1.4004231381656562,17.539351411799533,4.76,0.0,0.0,20:03:00,2,pump_wear
1.3632181060113928,17.50807936246333,4.63,0.0,0.0,20:04:00,2,pump_wear
1.3269276769468914,17.477100553910763,4.51,0.0,0.0,20:05:00,2,pump_wear
1.2915314872080406,17.446413647830312,4.39,0.0,0.0,20:06:00,2,pump_wear
0.7029931455396625,17.416017290188435,2.39,0.0,0.0,20:07:00,2,pump_wear
1.2233423415166371,17.38591011162391,4.16,0.0,0.0,20:08:00,2,pump_wear
1.1905106104688437,17.35609072784017,4.05,0.0,0.0,20:09:00,2,pump_wear
1.1584955564029509,17.326557739995494,3.94,0.0,0.0,20:10:00,2,pump_wear
0.4523776276900398,17.297309735091027,1.54,0.0,0.0,20:11:00,2,pump_wear
1.0968420532271266,17.268345286356535,3.73,0.0,0.0,20:12:00,2,pump_wear
1.0671677981779382,17.23966295363382,3.63,0.0,0.0,20:13:00,2,pump_wear
1.0382385965511325,17.211261283757846,3.53,0.0,0.0,20:14:00,2,pump_wear
0.42223775347171566,17.183138810935404,1.44,0.0,0.0,20:15:00,2,pump_wear
0.6593563019645917,17.155294057121335,2.24,0.0,0.0,20:16:00,2,pump_wear
0.9557527959041867,17.12772553239218,3.25,0.0,0.0,20:17:00,2,pump_wear
0.9296369794508799,17.10043173531733,3.16,0.0,0.0,20:18:00,2,pump_wear
0.9041844704556953,17.07341115332751,3.08,0.0,0.0,20:19:00,2,pump_wear
0.8793799013816794,17.04666226308062,2.99,0.0,0.0,20:20:00,2,pump_wear
0.8552082192013064,17.020183530824823,2.91,0.0,0.0,20:21:00,2,pump_wear
0.8316546800721517,16.993973412758923,2.83,0.0,0.0,20:22:00,2,pump_wear
0.8087048440739547,16.96803035538991,2.75,0.0,0.0,20:23:00,2,pump_wear
0.6178542132696951,16.942352795887665,2.1,0.0,0.0,20:24:00,2,pump_wear
0.3007528785204378,16.91693916243677,1.02,0.0,0.0,20:25:00,2,pump_wear
0.24638501890625333,16.891787874585383,0.84,0.0,0.0,20:26:00,2,pump_wear
0.7226640806970636,16.866897343591194,2.46,0.0,0.0,20:27:00,2,pump_wear
0.702526438160643,16.842265972764316,2.39,0.0,0.0,20:28:00,2,pump_wear
0.682911954615292,16.817892157807147,2.33,0.0,0.0,20:29:00,2,pump_wear
0.45011465280343327,16.793774287151184,1.53,0.0,0.0,20:30:00,2,pump_wear
0.3351633811694973,16.769910742290715,1.14,0.0,0.0,20:31:00,2,pump_wear
0.6270842266839731,16.74629989811335,2.14,0.0,0.0,20:32:00,2,pump_wear
0.6094404492219867,16.72294012322739,2.08,0.0,0.0,20:33:00,2,pump_wear
0.3523438044027444,16.69982978028599,1.2,0.0,0.0,20:34:00,2,pump_wear
0.41611463590732184,16.676967226308115,1.42,0.0,0.0,20:35:00,2,pump_wear
0.5592455086110477,16.654350812996178,1.91,0.0,0.0,20:36:00,2,pump_wear
0.5433895214266028,16.631978887050437,1.85,0.0,0.0,20:37:00,2,pump_wear
0.5279537181618199,16.609849790480062,1.8,0.0,0.0,20:38:00,2,pump_wear
0.5129278558883492,16.587961860910884,1.75,0.0,0.0,20:39:00,2,pump_wear
0.49830191547763414,16.566313431889746,1.7,0.0,0.0,20:40:00,2,pump_wear
0.32670634660125664,16.544902833185503,1.11,0.0,0.0,20:41:00,2,pump_wear
0.47021081775727486,16.52372839108661,1.6,0.0,0.0,20:42:00,2,pump_wear
0.4567267039364824,16.502788428695304,1.56,0.0,0.0,20:43:00,2,pump_wear
0.4436045909044783,16.48208126621833,1.51,0.0,0.0,20:44:00,2,pump_wear
0.4308355171229843,16.46160522125418,1.47,0.0,0.0,20:45:00,2,pump_wear
0.17121794628305462,16.44135860907694,0.58,0.0,0.0,20:46:00,2,pump_wear
0.2999915785302362,16.421339742916572,1.02,0.0,0.0,20:47:00,2,pump_wear
0.39455988763624544,16.401546934235746,1.35,0.0,0.0,20:48:00,2,pump_wear
0.38311729127876093,16.381978493003103,1.31,0.0,0.0,20:49:00,2,pump_wear
0.3719858454563324,16.362632727963057,1.27,0.0,0.0,20:50:00,2,pump_wear
0.3611577302321791,16.343507946902026,1.23,0.0,0.0,20:51:00,2,pump_wear
0.3506253032012973,16.32460245691111,1.2,0.0,0.0,20:52:00,2,pump_wear
0.34038109599851574,16.305914564645228,1.16,0.0,0.0,20:53:00,2,pump_wear
0.33041781086060223,16.287442576578687,1.13,0.0,0.0,20:54:00,2,pump_wear
0.3207283172419614,16.269184799257218,1.1,0.0,0.0,20:55:00,2,pump_wear
0.3113056484834591,16.25113953954637,1.06,0.0,0.0,20:56:00,2,pump_wear
0.3021429985339354,16.233305104876386,1.03,0.0,0.0,20:57:00,2,pump_wear
0.2932337187239345,16.21567980348347,1.0,0.0,0.0,20:58:00,2,pump_wear
0.2845713145911749,16.198261944647495,0.97,0.0,0.0,20:59:00,2,pump_wear
0.08940286953808986,16.18104983892609,0.31,0.0,0.0,21:00:00,2,pump_wear
0.26796190785525903,16.164041798385163,0.92,0.0,0.0,21:01:00,2,pump_wear
0.17696933458887956,16.147236136825857,0.6,0.0,0.0,21:02:00,2,pump_wear
0.2522657893525611,16.130631170007884,0.86,0.0,0.0,21:03:00,2,pump_wear
0.2447455281235803,16.114225215869315,0.84,0.0,0.0,21:04:00,2,pump_wear
0.23743624277243042,16.098016594742752,0.81,0.0,0.0,21:05:00,2,pump_wear
0.2303324336444334,16.082003629567964,0.79,0.0,0.0,21:06:00,2,pump_wear
0.22342873169994573,16.066184646100954,0.76,0.0,0.0,21:07:00,2,pump_wear
0.21671989578334522,16.05055797311941,0.74,0.0,0.0,21:08:00,2,pump_wear
0.2102008099387652,16.035121942624674,0.72,0.0,0.0,21:09:00,2,pump_wear
0.16077718049488293,16.019874890040093,0.55,0.0,0.0,21:10:00,2,pump_wear
0.19771203485847333,16.00481515440589,0.68,0.0,0.0,21:11:00,2,pump_wear
0.19173271619549392,15.989941078570457,0.66,0.0,0.0,21:12:00,2,pump_wear
0.18592388370035287,15.975251009378137,0.64,0.0,0.0,21:13:00,2,pump_wear
0.18028100875167374,15.960743297853513,0.62,0.0,0.0,21:14:00,2,pump_wear
0.17479967277472278,15.946416299382179,0.6,0.0,0.0,21:15:00,2,pump_wear
0.16947556486973359,15.932268373888023,0.58,0.0,0.0,21:16:00,2,pump_wear
0.11459678195117538,15.918297886007037,0.39,0.0,0.0,21:17:00,2,pump_wear
0.11536853963054865,15.904503205257663,0.39,0.0,0.0,21:18:00,2,pump_wear
0.15440506709545201,15.890882706207707,0.53,0.0,0.0,21:19:00,2,pump_wear
0.14966883533952335,15.877434768637793,0.51,0.0,0.0,21:20:00,2,pump_wear
0.14506981222170084,15.864157777701408,0.5,0.0,0.0,21:21:00,2,pump_wear
0.14060428543279685,15.851050124081558,0.48,0.0,0.0,21:22:00,2,pump_wear
0.13626863489875018,15.838110204144034,0.47,0.0,0.0,21:23:00,2,pump_wear
0.132059330734586,15.825336420087293,0.45,0.0,0.0,21:24:00,2,pump_wear
0.12797293123671097,15.812727180089013,0.44,0.0,0.0,21:25:00,2,pump_wear
0.12400608091302923,15.800280898449294,0.42,0.0,0.0,21:26:00,2,pump_wear
0.12015550855035081,15.787995995730583,0.41,0.0,0.0,21:27:00,2,pump_wear
0.11641802531857147,15.775870898894258,0.4,0.0,0.0,21:28:00,2,pump_wear
0.047310857975559235,15.76390404143398,0.16,0.0,0.0,21:29:00,2,pump_wear
0.10926997172110078,15.75209386350577,0.37,0.0,0.0,21:30:00,2,pump_wear
0.07479871658022633,15.740438812054874,0.26,0.0,0.0,21:31:00,2,pump_wear
0.10253798736769675,15.728937340939412,0.35,0.0,0.0,21:32:00,2,pump_wear
0.054756376955040695,15.717587911050826,0.19,0.0,0.0,21:33:00,2,pump_wear
0.09619934229525708,15.70638899043119,0.33,0.0,0.0,21:34:00,2,pump_wear
0.09317073430838202,15.695339054387375,0.32,0.0,0.0,21:35:00,2,pump_wear
0.09023245483288889,15.68443658560208,0.31,0.0,0.0,21:36:00,2,pump_wear
0.08738197698843583,15.673680074241789,0.3,0.0,0.0,21:37:00,2,pump_wear
0.0846168392296538,15.66306801806165,0.29,0.0,0.0,21:38:00,2,pump_wear
0.08193464382127802,15.65259892250733,0.28,0.0,0.0,21:39:00,2,pump_wear
0.07933305534402271,15.642271300813821,0.27,0.0,0.0,21:40:00,2,pump_wear
0.07680979923071715,15.632083674101285,0.26,0.0,0.0,21:41:00,2,pump_wear
0.07436266033222799,15.622034571467912,0.25,0.0,0.0,21:42:00,2,pump_wear
0.05362932062222783,15.61212253007986,0.18,0.0,0.0,21:43:00,2,pump_wear
0.06968816227358432,15.60234609525826,0.24,0.0,0.0,21:44:00,2,pump_wear
0.06745665740615733,15.59270382056335,0.23,0.0,0.0,21:45:00,2,pump_wear
0.06529297567179339,15.583194267875749,0.22,0.0,0.0,21:46:00,2,pump_wear
0.04781536489105961,15.5738160074749,0.16,0.0,0.0,21:47:00,2,pump_wear
0.06116137877222792,15.564567618114713,0.21,0.0,0.0,21:48:00,2,pump_wear
0.05918973948516417,15.555447687096425,0.2,0.0,0.0,21:49:00,2,pump_wear
0.05727847263621893,15.546454810338727,0.2,0.0,0.0,21:50:00,2,pump_wear
0.05542583798760032,15.53758759244517,0.19,0.0,0.0,21:51:00,2,pump_wear
0.0536301419144346,15.528844646768887,0.18,0.0,0.0,21:52:00,2,pump_wear
0.05188973626786922,15.520224595474636,0.18,0.0,0.0,21:53:00,2,pump_wear
0.050203017262536134,15.511726069598245,0.17,0.0,0.0,21:54:00,2,pump_wear
0.04856842438794964,15.503347709103448,0.17,0.0,0.0,21:55:00,2,pump_wear
0.04698443934341823,15.495088162936133,0.16,0.0,0.0,21:56:00,2,pump_wear
0.04544958499605744,15.486946089076072,0.16,0.0,0.0,21:57:00,2,pump_wear
0.04396242436149471,15.478920154586135,0.15,0.0,0.0,21:58:00,2,pump_wear
0.03271558957111558,15.471009035659018,0.11,0.0,0.0,21:59:00,2,pump_wear
0.04112563107565863,15.463211417661546,0.14,0.0,0.0,22:00:00,2,pump_wear
0.03977331633413488,15.455525995176519,0.14,0.0,0.0,22:01:00,2,pump_wear
0.021075338185864472,15.447951472042208,0.07,0.0,0.0,22:02:00,2,pump_wear
0.03719441902426765,15.440486561389479,0.13,0.0,0.0,22:03:00,2,pump_wear
0.035965369412428935,15.433129985676587,0.12,0.0,0.0,22:04:00,2,pump_wear
0.01687766194810392,15.42588047672168,0.06,0.0,0.0,22:05:00,2,pump_wear
0.021320719388173755,15.418736775733047,0.07,0.0,0.0,22:06:00,2,pump_wear
0.032505720546865215,15.411697633337123,0.11,0.0,0.0,22:07:00,2,pump_wear
0.031424610204368125,15.4047618096043,0.11,0.0,0.0,22:08:00,2,pump_wear
0.030377766549539456,15.39792807407256,0.1,0.0,0.0,22:09:00,2,pump_wear
0.014788769423468755,15.391195205768975,0.05,0.0,0.0,22:10:00,2,pump_wear
0.028382800139460672,15.384561993229108,0.1,0.0,0.0,22:11:00,2,pump_wear
0.016125707753903307,15.378027234514322,0.06,0.0,0.0,22:12:00,2,pump_wear
0.026512946400159155,15.37158973722705,0.09,0.0,0.0,22:13:00,2,pump_wear
0.0256225960415535,15.365248318524051,0.09,0.0,0.0,22:14:00,2,pump_wear
0.024760767630872243,15.3590018051277,0.08,0.0,0.0,22:15:00,2,pump_wear
0.0239265960951444,15.352849033335303,0.08,0.0,0.0,22:16:00,2,pump_wear
0.02311924094379419,15.346788849026495,0.08,0.0,0.0,22:17:00,2,pump_wear
0.02233788562435374,15.340820107668769,0.08,0.0,0.0,22:18:00,2,pump_wear
0.021581736893351924,15.334941674321133,0.07,0.0,0.0,22:19:00,2,pump_wear
0.02085002420207445,15.329152423635943,0.07,0.0,0.0,22:20:00,2,pump_wear
0.020141999096893702,15.323451239858937,0.07,0.0,0.0,22:21:00,2,pump_wear
0.008005043624253775,15.31783701682751,0.03,0.0,0.0,22:22:00,2,pump_wear
0.0187941248073534,15.312308657967268,0.06,0.0,0.0,22:23:00,2,pump_wear
0.01815288399223247,15.306865076286847,0.06,0.0,0.0,22:24:00,2,pump_wear
0.011679626479292611,15.301505194371089,0.04,0.0,0.0,22:25:00,2,pump_wear
0.013365998239280103,15.296227944372562,0.05,0.0,0.0,22:26:00,2,pump_wear
0.007659665226703916,15.291032268001489,0.03,0.0,0.0,22:27:00,2,pump_wear
0.006343955931992594,15.28591711651406,0.02,0.0,0.0,22:28:00,2,pump_wear
0.006614308745098116,15.280881450699233,0.02,0.0,0.0,22:29:00,2,pump_wear
0.010667549961249672,15.275924240863985,0.04,0.0,0.0,22:30:00,2,pump_wear
0.009973411511097976,15.271044466817095,0.03,0.0,0.0,22:31:00,2,pump_wear
0.004965853063101498,15.266241117851454,0.02,0.0,0.0,22:32:00,2,pump_wear
0.013248603951742658,15.261513192724943,0.05,0.0,0.0,22:33:00,2,pump_wear
0.007491174408728244,15.256859699639916,0.03,0.0,0.0,22:34:00,2,pump_wear
0.012345531379662938,15.252279656221317,0.04,0.0,0.0,22:35:00,2,pump_wear
0.011916353583545364,15.247772089493438,0.04,0.0,0.0,22:36:00,2,pump_wear
0.01150145576993106,15.243336035855373,0.04,0.0,0.0,22:37:00,2,pump_wear
0.011100386104256416,15.238970541055188,0.04,0.0,0.0,22:38:00,2,pump_wear
0.004103107040808393,15.23467466016284,0.01,0.0,0.0,22:39:00,2,pump_wear
0.01033799088585801,15.23044745754185,0.04,0.0,0.0,22:40:00,2,pump_wear
0.009975827558589327,15.226288006819797,0.03,0.0,0.0,22:41:00,2,pump_wear
0.009625816110197177,15.222195390857626,0.03,0.0,0.0,22:42:00,2,pump_wear
0.009287568440361391,15.218168701717829,0.03,0.0,0.0,22:43:00,2,pump_wear
0.003760307170300369,15.214207040631486,0.01,0.0,0.0,22:44:00,2,pump_wear
0.0068496208476729265,15.210309517964243,0.02,0.0,0.0,22:45:00,2,pump_wear
0.008339700611909619,15.206475253181212,0.03,0.0,0.0,22:46:00,2,pump_wear
0.00804485614135485,15.202703374810843,0.03,0.0,0.0,22:47:00,2,pump_wear
0.0077600039747655085,15.198993020407793,0.03,0.0,0.0,22:48:00,2,pump_wear
0.0040348828120670725,15.1953433365148,0.01,0.0,0.0,22:49:00,2,pump_wear
0.005650550202831001,15.191753478623621,0.02,0.0,0.0,22:50:00,2,pump_wear
